symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
TLT SGNKIKYGE9NP,2021-01-05 09:52:00,156.488826812,156.498815248,156.378954016,156.378954016,500.0,156.478838376,156.488826812,156.36896558,156.36896558,2200.0,156.488826812,156.498815248,156.378954016,156.378954016,41514.0
TLT SGNKIKYGE9NP,2021-01-05 09:53:00,156.528780556,156.538768992,156.46884994,156.488826812,1000.0,156.51879212,156.528780556,156.448873068,156.478838376,200.0,156.528780556,156.528780556,156.463855722,156.488826812,17058.0
TLT SGNKIKYGE9NP,2021-01-05 09:54:00,156.608688044,156.628664916,156.51879212,156.528780556,200.0,156.598699608,156.61867648,156.508803684,156.51879212,900.0,156.608688044,156.628664916,156.51879212,156.51879212,14870.0
TLT SGNKIKYGE9NP,2021-01-05 09:55:00,156.628664916,156.688595532,156.598699608,156.608688044,800.0,156.61867648,156.678607096,156.588711172,156.598699608,1200.0,156.628664916,156.678607096,156.588711172,156.608688044,54488.0
TLT SGNKIKYGE9NP,2021-01-05 09:56:00,156.628664916,156.638653352,156.598699608,156.628664916,300.0,156.61867648,156.628664916,156.588711172,156.61867648,900.0,156.628664916,156.628664916,156.59370539,156.628664916,14916.0
TLT SGNKIKYGE9NP,2021-01-05 09:57:00,156.658630224,156.66861866,156.61867648,156.628664916,300.0,156.648641788,156.658630224,156.608688044,156.61867648,800.0,156.658630224,156.658630224,156.61867648,156.628664916,15105.0
TLT SGNKIKYGE9NP,2021-01-05 09:58:00,156.66861866,156.678607096,156.648641788,156.658630224,1000.0,156.658630224,156.66861866,156.638653352,156.648641788,800.0,156.66861866,156.673612878,156.638653352,156.658630224,18096.0
TLT SGNKIKYGE9NP,2021-01-05 09:59:00,156.558745864,156.66861866,156.538768992,156.66861866,800.0,156.538768992,156.658630224,156.528780556,156.658630224,2300.0,156.558745864,156.658630224,156.538768992,156.658630224,7343.0
TLT SGNKIKYGE9NP,2021-01-05 10:00:00,156.51879212,156.5687343,156.478838376,156.558745864,200.0,156.508803684,156.558745864,156.458861504,156.538768992,600.0,156.51879212,156.558745864,156.46884994,156.548757428,49785.0
TLT SGNKIKYGE9NP,2021-01-05 10:01:00,156.299046528,156.51879212,156.21913904,156.51879212,100.0,156.279069656,156.508803684,156.209150604,156.508803684,2200.0,156.309034964,156.51879212,156.209150604,156.508803684,138539.0
TLT SGNKIKYGE9NP,2021-01-05 10:02:00,156.299046528,156.3190234,156.0693125,156.299046528,1500.0,156.289058092,156.309034964,156.049335628,156.279069656,400.0,156.289058092,156.304040746,156.0693125,156.299046528,147594.0
TLT SGNKIKYGE9NP,2021-01-05 10:03:00,156.249104348,156.299046528,156.199162168,156.299046528,400.0,156.229127476,156.289058092,156.189173732,156.289058092,1100.0,156.239115912,156.289058092,156.189173732,156.289058092,34034.0
TLT SGNKIKYGE9NP,2021-01-05 10:04:00,156.249104348,156.339000272,156.21913904,156.249104348,800.0,156.229127476,156.329011836,156.209150604,156.229127476,1000.0,156.229127476,156.329011836,156.21913904,156.249104348,33200.0
TLT SGNKIKYGE9NP,2021-01-05 10:05:00,156.229127476,156.259092784,156.159208424,156.249104348,400.0,156.21913904,156.249104348,156.149219988,156.229127476,200.0,156.21913904,156.259092784,156.159208424,156.239115912,13556.0
TLT SGNKIKYGE9NP,2021-01-05 10:06:00,156.199162168,156.259092784,156.189173732,156.229127476,2400.0,156.179185296,156.249104348,156.179185296,156.21913904,700.0,156.189173732,156.249104348,156.189173732,156.209150604,17984.0
TLT SGNKIKYGE9NP,2021-01-05 10:07:00,156.16919686,156.239115912,156.159208424,156.199162168,300.0,156.159208424,156.229127476,156.149219988,156.179185296,100.0,156.16919686,156.229127476,156.159208424,156.199162168,33424.0
TLT SGNKIKYGE9NP,2021-01-05 10:08:00,156.16919686,156.179185296,156.139231552,156.16919686,1100.0,156.159208424,156.16919686,156.129243116,156.159208424,100.0,156.159208424,156.16919686,156.139231552,156.159208424,16201.0
TLT SGNKIKYGE9NP,2021-01-05 10:09:00,156.179185296,156.21913904,156.149219988,156.16919686,1400.0,156.16919686,156.209150604,156.129243116,156.159208424,400.0,156.189173732,156.209150604,156.149219988,156.16919686,34055.0
TLT SGNKIKYGE9NP,2021-01-05 10:10:00,156.189173732,156.209150604,156.179185296,156.179185296,200.0,156.179185296,156.199162168,156.16919686,156.16919686,2200.0,156.189173732,156.209150604,156.179185296,156.189173732,69573.0
TLT SGNKIKYGE9NP,2021-01-05 10:11:00,156.249104348,156.26908122,156.189173732,156.189173732,1200.0,156.239115912,156.259092784,156.179185296,156.179185296,500.0,156.239115912,156.259092784,156.189173732,156.189173732,66999.0
TLT SGNKIKYGE9NP,2021-01-05 10:12:00,156.329011836,156.358977144,156.239115912,156.249104348,400.0,156.3190234,156.348988708,156.229127476,156.239115912,900.0,156.3190234,156.348988708,156.239115912,156.239115912,59757.0
TLT SGNKIKYGE9NP,2021-01-05 10:13:00,156.329011836,156.348988708,156.289058092,156.329011836,600.0,156.309034964,156.339000272,156.279069656,156.3190234,1200.0,156.3190234,156.348988708,156.289058092,156.329011836,29617.0
TLT SGNKIKYGE9NP,2021-01-05 10:14:00,156.408919324,156.41890776,156.309034964,156.329011836,1400.0,156.398930888,156.408919324,156.289058092,156.309034964,700.0,156.408919324,156.408919324,156.3190234,156.329011836,30291.0
TLT SGNKIKYGE9NP,2021-01-05 10:15:00,156.36896558,156.408919324,156.329011836,156.408919324,500.0,156.358977144,156.398930888,156.3190234,156.398930888,1300.0,156.36896558,156.398930888,156.329011836,156.398930888,23106.0
TLT SGNKIKYGE9NP,2021-01-05 10:16:00,156.339000272,156.36896558,156.309034964,156.36896558,2700.0,156.3190234,156.358977144,156.299046528,156.358977144,1200.0,156.339000272,156.36896558,156.309034964,156.36896558,34348.0
TLT SGNKIKYGE9NP,2021-01-05 10:17:00,156.3190234,156.348988708,156.259092784,156.339000272,1000.0,156.309034964,156.339000272,156.249104348,156.3190234,100.0,156.3190234,156.339000272,156.259092784,156.329011836,60172.0
TLT SGNKIKYGE9NP,2021-01-05 10:18:00,156.378954016,156.378954016,156.289058092,156.3190234,800.0,156.36896558,156.36896558,156.279069656,156.309034964,2200.0,156.378954016,156.378954016,156.289058092,156.3190234,13456.0
TLT SGNKIKYGE9NP,2021-01-05 10:19:00,156.398930888,156.408919324,156.36896558,156.378954016,800.0,156.388942452,156.398930888,156.358977144,156.36896558,100.0,156.388942452,156.398930888,156.36896558,156.378954016,32075.0
TLT SGNKIKYGE9NP,2021-01-05 10:20:00,156.478838376,156.51879212,156.348988708,156.398930888,400.0,156.46884994,156.508803684,156.329011836,156.388942452,400.0,156.46884994,156.508803684,156.348988708,156.36896558,41092.0
TLT SGNKIKYGE9NP,2021-01-05 10:21:00,156.398930888,156.478838376,156.36896558,156.478838376,1900.0,156.388942452,156.46884994,156.358977144,156.46884994,100.0,156.388942452,156.4678510964,156.36896558,156.458861504,64215.0
TLT SGNKIKYGE9NP,2021-01-05 10:22:00,156.428896196,156.458861504,156.388942452,156.398930888,1400.0,156.41890776,156.438884632,156.378954016,156.388942452,200.0,156.428896196,156.448873068,156.388942452,156.388942452,42887.0
TLT SGNKIKYGE9NP,2021-01-05 10:23:00,156.378954016,156.458861504,156.36896558,156.428896196,1400.0,156.36896558,156.448873068,156.358977144,156.41890776,500.0,156.378954016,156.448873068,156.378954016,156.41890776,8611.0
TLT SGNKIKYGE9NP,2021-01-05 10:24:00,156.388942452,156.408919324,156.358977144,156.378954016,2400.0,156.36896558,156.398930888,156.348988708,156.36896558,700.0,156.378954016,156.398930888,156.358977144,156.36896558,8388.0
TLT SGNKIKYGE9NP,2021-01-05 10:25:00,156.388942452,156.398930888,156.358977144,156.388942452,900.0,156.378954016,156.388942452,156.348988708,156.36896558,300.0,156.388942452,156.398930888,156.358977144,156.36896558,11724.0
TLT SGNKIKYGE9NP,2021-01-05 10:26:00,156.398930888,156.438884632,156.36896558,156.388942452,500.0,156.388942452,156.428896196,156.358977144,156.378954016,600.0,156.388942452,156.428896196,156.36896558,156.36896558,13112.0
TLT SGNKIKYGE9NP,2021-01-05 10:27:00,156.378954016,156.428896196,156.358977144,156.398930888,600.0,156.36896558,156.41890776,156.348988708,156.388942452,400.0,156.36896558,156.41890776,156.358977144,156.398930888,8409.0
TLT SGNKIKYGE9NP,2021-01-05 10:28:00,156.378954016,156.398930888,156.348988708,156.378954016,1100.0,156.36896558,156.378954016,156.339000272,156.36896558,100.0,156.36896558,156.388942452,156.348988708,156.36896558,8589.0
TLT SGNKIKYGE9NP,2021-01-05 10:29:00,156.358977144,156.408919324,156.348988708,156.378954016,3000.0,156.348988708,156.398930888,156.339000272,156.36896558,100.0,156.348988708,156.398930888,156.348988708,156.358977144,4353.0
TLT SGNKIKYGE9NP,2021-01-05 10:30:00,156.339000272,156.378954016,156.329011836,156.358977144,500.0,156.329011836,156.36896558,156.3190234,156.348988708,400.0,156.329011836,156.378954016,156.329011836,156.358977144,8130.0
TLT SGNKIKYGE9NP,2021-01-05 10:31:00,156.299046528,156.348988708,156.279069656,156.339000272,100.0,156.289058092,156.339000272,156.259092784,156.329011836,700.0,156.299046528,156.339000272,156.279069656,156.339000272,21925.0
TLT SGNKIKYGE9NP,2021-01-05 10:32:00,156.388942452,156.398930888,156.299046528,156.299046528,100.0,156.378954016,156.388942452,156.289058092,156.289058092,700.0,156.388942452,156.388942452,156.309034964,156.309034964,10881.0
TLT SGNKIKYGE9NP,2021-01-05 10:33:00,156.408919324,156.408919324,156.36896558,156.388942452,200.0,156.398930888,156.398930888,156.358977144,156.378954016,900.0,156.398930888,156.398930888,156.358977144,156.388942452,3888.0
TLT SGNKIKYGE9NP,2021-01-05 10:34:00,156.398930888,156.41890776,156.388942452,156.408919324,300.0,156.388942452,156.408919324,156.378954016,156.398930888,1100.0,156.388942452,156.4179089164,156.388942452,156.408919324,2629.0
TLT SGNKIKYGE9NP,2021-01-05 10:35:00,156.438884632,156.458861504,156.388942452,156.398930888,1300.0,156.428896196,156.448873068,156.378954016,156.388942452,200.0,156.438884632,156.448873068,156.388942452,156.398930888,5984.0
TLT SGNKIKYGE9NP,2021-01-05 10:36:00,156.388942452,156.438884632,156.378954016,156.438884632,1000.0,156.378954016,156.428896196,156.36896558,156.428896196,200.0,156.388942452,156.428896196,156.378954016,156.428896196,39512.0
TLT SGNKIKYGE9NP,2021-01-05 10:37:00,156.388942452,156.438884632,156.378954016,156.388942452,100.0,156.378954016,156.428896196,156.36896558,156.378954016,600.0,156.388942452,156.438884632,156.378954016,156.383948234,11608.0
TLT SGNKIKYGE9NP,2021-01-05 10:38:00,156.438884632,156.438884632,156.378954016,156.388942452,500.0,156.428896196,156.428896196,156.36896558,156.378954016,600.0,156.428896196,156.428896196,156.378954016,156.388942452,10699.0
TLT SGNKIKYGE9NP,2021-01-05 10:39:00,156.428896196,156.458861504,156.41890776,156.438884632,400.0,156.41890776,156.448873068,156.408919324,156.428896196,1200.0,156.41890776,156.448873068,156.41890776,156.428896196,11615.0
TLT SGNKIKYGE9NP,2021-01-05 10:40:00,156.398930888,156.428896196,156.388942452,156.428896196,1100.0,156.388942452,156.41890776,156.378954016,156.41890776,200.0,156.388942452,156.41890776,156.388942452,156.41890776,9293.0
TLT SGNKIKYGE9NP,2021-01-05 10:41:00,156.348988708,156.398930888,156.339000272,156.398930888,1300.0,156.339000272,156.388942452,156.329011836,156.388942452,1000.0,156.339000272,156.398930888,156.339000272,156.398930888,6394.0
TLT SGNKIKYGE9NP,2021-01-05 10:42:00,156.3190234,156.36896558,156.289058092,156.348988708,300.0,156.309034964,156.358977144,156.279069656,156.339000272,700.0,156.3190234,156.363971362,156.279069656,156.348988708,16727.0
TLT SGNKIKYGE9NP,2021-01-05 10:43:00,156.339000272,156.348988708,156.3190234,156.3190234,400.0,156.329011836,156.329011836,156.309034964,156.309034964,600.0,156.339000272,156.339000272,156.309034964,156.3190234,4581.0
TLT SGNKIKYGE9NP,2021-01-05 10:44:00,156.348988708,156.358977144,156.3190234,156.339000272,1000.0,156.339000272,156.348988708,156.309034964,156.329011836,400.0,156.339000272,156.358977144,156.3190234,156.329011836,9723.0
TLT SGNKIKYGE9NP,2021-01-05 10:45:00,156.339000272,156.398930888,156.339000272,156.348988708,1100.0,156.329011836,156.388942452,156.329011836,156.339000272,200.0,156.334006054,156.388942452,156.334006054,156.339000272,29245.0
TLT SGNKIKYGE9NP,2021-01-05 10:46:00,156.309034964,156.348988708,156.279069656,156.339000272,1000.0,156.299046528,156.339000272,156.26908122,156.329011836,1900.0,156.304040746,156.348988708,156.284063874,156.339000272,20504.0
TLT SGNKIKYGE9NP,2021-01-05 10:47:00,156.289058092,156.3190234,156.279069656,156.309034964,900.0,156.279069656,156.3190234,156.26908122,156.299046528,100.0,156.279069656,156.3190234,156.279069656,156.304040746,7265.0
TLT SGNKIKYGE9NP,2021-01-05 10:48:00,156.26908122,156.299046528,156.26908122,156.289058092,400.0,156.259092784,156.289058092,156.259092784,156.279069656,900.0,156.26908122,156.299046528,156.259092784,156.289058092,27452.0
TLT SGNKIKYGE9NP,2021-01-05 10:49:00,156.289058092,156.289058092,156.26908122,156.26908122,1000.0,156.279069656,156.279069656,156.259092784,156.259092784,200.0,156.289058092,156.289058092,156.26908122,156.26908122,7064.0
TLT SGNKIKYGE9NP,2021-01-05 10:50:00,156.239115912,156.309034964,156.239115912,156.289058092,200.0,156.229127476,156.299046528,156.229127476,156.279069656,1400.0,156.239115912,156.299046528,156.239115912,156.289058092,26236.0
TLT SGNKIKYGE9NP,2021-01-05 10:51:00,156.239115912,156.249104348,156.21913904,156.239115912,1100.0,156.229127476,156.239115912,156.209150604,156.229127476,1600.0,156.239115912,156.249104348,156.209150604,156.239115912,13144.0
TLT SGNKIKYGE9NP,2021-01-05 10:52:00,156.199162168,156.259092784,156.189173732,156.239115912,300.0,156.189173732,156.249104348,156.179185296,156.229127476,2000.0,156.199162168,156.259092784,156.189173732,156.239115912,19869.0
TLT SGNKIKYGE9NP,2021-01-05 10:53:00,156.099277808,156.229127476,156.099277808,156.199162168,1600.0,156.089289372,156.21913904,156.089289372,156.189173732,800.0,156.099277808,156.21913904,156.099277808,156.199162168,16010.0
TLT SGNKIKYGE9NP,2021-01-05 10:54:00,156.129243116,156.149219988,156.099277808,156.099277808,1900.0,156.11925468,156.139231552,156.089289372,156.089289372,200.0,156.11925468,156.149219988,156.099277808,156.099277808,48655.0
TLT SGNKIKYGE9NP,2021-01-05 10:55:00,156.179185296,156.189173732,156.11925468,156.129243116,1100.0,156.16919686,156.179185296,156.109266244,156.11925468,400.0,156.16919686,156.179185296,156.11925468,156.129243116,11308.0
TLT SGNKIKYGE9NP,2021-01-05 10:56:00,156.039347192,156.179185296,156.009381884,156.179185296,300.0,156.029358756,156.16919686,155.999393448,156.16919686,700.0,156.049335628,156.16919686,155.999393448,156.159208424,175956.0
TLT SGNKIKYGE9NP,2021-01-05 10:57:00,156.049335628,156.049335628,156.01937032,156.039347192,2200.0,156.039347192,156.039347192,156.009381884,156.029358756,700.0,156.049335628,156.049335628,156.01937032,156.039347192,10314.0
TLT SGNKIKYGE9NP,2021-01-05 10:58:00,156.11925468,156.11925468,156.049335628,156.049335628,1000.0,156.109266244,156.109266244,156.039347192,156.039347192,100.0,156.109266244,156.114260462,156.049335628,156.049335628,29537.0
TLT SGNKIKYGE9NP,2021-01-05 10:59:00,156.21913904,156.21913904,156.11925468,156.11925468,400.0,156.209150604,156.209150604,156.109266244,156.109266244,900.0,156.199162168,156.209150604,156.11925468,156.11925468,20744.0
TLT SGNKIKYGE9NP,2021-01-05 11:00:00,156.179185296,156.239115912,156.16919686,156.21913904,300.0,156.16919686,156.229127476,156.159208424,156.209150604,900.0,156.16919686,156.229127476,156.16919686,156.21913904,11308.0
TLT SGNKIKYGE9NP,2021-01-05 11:01:00,156.11925468,156.21913904,156.11925468,156.179185296,200.0,156.109266244,156.199162168,156.099277808,156.16919686,1300.0,156.11925468,156.199162168,156.11925468,156.179185296,8952.0
TLT SGNKIKYGE9NP,2021-01-05 11:02:00,156.11925468,156.159208424,156.079300936,156.11925468,2400.0,156.109266244,156.149219988,156.0693125,156.109266244,100.0,156.109266244,156.154214206,156.079300936,156.11925468,11793.0
TLT SGNKIKYGE9NP,2021-01-05 11:03:00,156.079300936,156.139231552,156.059324064,156.11925468,1200.0,156.0693125,156.129243116,156.049335628,156.109266244,600.0,156.0693125,156.129243116,156.059324064,156.109266244,16922.0
TLT SGNKIKYGE9NP,2021-01-05 11:04:00,156.079300936,156.109266244,156.049335628,156.079300936,1200.0,156.0693125,156.089289372,156.039347192,156.0693125,600.0,156.0693125,156.099277808,156.049335628,156.0693125,19694.0
TLT SGNKIKYGE9NP,2021-01-05 11:05:00,156.059324064,156.089289372,156.049335628,156.079300936,200.0,156.049335628,156.079300936,156.039347192,156.0693125,900.0,156.059324064,156.079300936,156.049335628,156.0693125,47478.0
TLT SGNKIKYGE9NP,2021-01-05 11:06:00,155.979416576,156.059324064,155.909497524,156.059324064,700.0,155.96942814,156.049335628,155.899509088,156.049335628,1700.0,155.979416576,156.049335628,155.899509088,156.049335628,208500.0
TLT SGNKIKYGE9NP,2021-01-05 11:07:00,156.029358756,156.079300936,155.979416576,155.979416576,400.0,156.01937032,156.0693125,155.96942814,155.96942814,500.0,156.01937032,156.0693125,155.979416576,155.979416576,40658.0
TLT SGNKIKYGE9NP,2021-01-05 11:08:00,156.029358756,156.029358756,155.999393448,156.029358756,3900.0,156.01937032,156.01937032,155.989405012,156.01937032,1000.0,156.01937032,156.029358756,155.999393448,156.029358756,6248.0
TLT SGNKIKYGE9NP,2021-01-05 11:09:00,156.039347192,156.0693125,156.01937032,156.029358756,300.0,156.029358756,156.049335628,156.009381884,156.01937032,700.0,156.029358756,156.049335628,156.01937032,156.029358756,8632.0
TLT SGNKIKYGE9NP,2021-01-05 11:10:00,156.01937032,156.039347192,156.009381884,156.039347192,1300.0,156.009381884,156.029358756,155.999393448,156.029358756,200.0,156.009381884,156.029358756,156.009381884,156.029358756,5704.0
TLT SGNKIKYGE9NP,2021-01-05 11:11:00,155.979416576,156.01937032,155.949451268,156.01937032,1100.0,155.96942814,156.009381884,155.939462832,156.009381884,500.0,155.96942814,156.01937032,155.949451268,156.009381884,10695.0
TLT SGNKIKYGE9NP,2021-01-05 11:12:00,155.989405012,155.999393448,155.949451268,155.979416576,200.0,155.979416576,155.979416576,155.929474396,155.96942814,900.0,155.989405012,155.989405012,155.939462832,155.96942814,32179.0
TLT SGNKIKYGE9NP,2021-01-05 11:13:00,155.979416576,155.999393448,155.929474396,155.989405012,200.0,155.96942814,155.989405012,155.91948596,155.979416576,1800.0,155.979416576,155.9983946044,155.929474396,155.989405012,36181.0
